"2151.G10881",0,107,0,0,0,68,0,0,12,0,55,0,119,0,0,0,0,0,0,0,0,2140,0,0,5,0,0,1885,4,0,188,0,0,0,0,0,22,0,0,0,59,0,0,0,5,0,0,0,0,0,969,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,22369,0,0,0,0,0,0,0,0,2089,0,0,4966,0,1,0,3,0,0,0,1,0,0,0,0,23,1575,0,0,0,0,0,2045,6,0,0,0,0,42,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,221,0,0,0,0,134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,734,0,0,0,0,0,6,0,0,0,65,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,159,0,0,1,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0,0,0,0,0,171,0,13,0,0,1,0,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,280,0,54,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,3,0,875,0,0,45,0,0,0,8,0,0,0,0,12,0,0,0,2124,0,0,0,0,0,3,0,0,0,0,0
"2151.G10891",0,203,0,292,0,123,0,0,0,0,32,0,94,0,0,0,0,0,0,0,0,2014,0,0,2,0,0,536,36,0,5,0,0,0,0,0,1,0,0,0,20,0,0,0,1,0,0,0,0,0,244,0,0,0,0,0,0,0,0,2221,18,0,0,0,0,30,0,0,0,13793,0,0,0,1,0,0,0,0,5342,0,0,687,0,1,32,12,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,4582,2,0,0,0,0,189,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,79,0,0,0,0,0,0,1,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,0,0,0,2,1,0,2,0,0,1,2,0,819,0,0,62,0,0,124,0,0,0,98,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,3,0,0,0,0,9440,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0,35,0,0,72,0,70,0,0,40,0,154,0,0,0,0,0,1,0,0,0,19,1,0,0,0,0,0,0,0,110,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,7,0,68,0,0,37,0,0,0,3,0,0,0,1,3,0,0,0,1143,0,0,0,0,0,6,0,0,0,0,2
"2151.G10901",0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,21,0,0,0,0,0,12,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,0,0,108,0,0,0,1,0,0,0,0,14,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0,0,0,0,61,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,21,0,0,0,0,59,0,0,93,0,0,0,0,0,0,0,0,0,0,4,85,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,136,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,0,0,7,0,0,0,0,0,0,80,0,0,0,0,0
"2151.G10907",0,611,0,0,0,83,0,0,2,0,29,0,105,0,0,0,0,0,0,0,0,3020,0,2,0,0,1,933,9,0,41,0,0,0,0,0,9,0,0,0,25,0,0,0,1,0,0,0,0,0,1942,0,0,0,0,0,0,0,0,3001,118,0,0,0,0,32,0,0,0,19264,0,0,0,1,0,0,0,0,447,0,0,655,0,30,7,0,0,0,1,0,0,0,0,0,28,82,0,0,0,0,0,1276,19,0,0,0,0,60,0,0,0,0,7,400,0,0,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,127,0,0,0,0,54,0,0,0,0,0,0,0,1,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,5,2,0,489,0,0,0,0,0,4,0,0,0,144,0,0,0,0,0,9,0,0,0,77,0,0,0,0,0,315,0,0,0,0,69,0,0,41,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,51,0,0,267,0,15,0,0,0,0,157,0,0,0,0,0,0,0,0,0,1651,0,0,0,0,0,0,4,0,67,0,12,1535,0,0,0,0,3,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,2,0,0,45,0,0,0,0,3,0,0,3,0,0,0,0,93,0,0,0,35,2,0,0,0,6,0,0,0,1529,0,0,0,0,0,12,0,0,0,0,0
"2151.G10908",0,4,0,0,0,6,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,20,0,21,0,0,0,0,0,0,45,0,0,2,0,119,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,1,0,0,0,0,0,0,34,0,0,139,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0
"2151.G10910",0,587,7,0,0,57,0,0,0,0,0,0,152,0,0,0,0,0,0,0,1,1821,0,5,0,0,0,2829,23,0,42,0,0,0,0,0,150,0,0,0,9,0,0,0,0,0,0,2,1,0,941,0,2,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,5593,0,278,0,7,0,0,0,0,1357,0,2,716,0,298,14,6,0,0,1,0,0,1,0,0,8,104,0,0,0,0,0,1973,7,0,0,0,0,66,0,0,0,0,55,42,0,0,0,66,0,0,0,0,1351,0,0,0,0,0,0,0,0,167,0,0,3,0,69,0,1,0,0,1,0,3,0,0,0,520,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,1,0,238,63,0,0,0,0,1,0,0,0,22,0,0,0,0,0,4,0,0,0,2197,1,0,1,0,0,1321,0,0,0,0,1201,0,0,2360,0,2,0,0,0,0,0,0,0,0,1,172,0,0,0,0,0,2,1,1,15,7,120,0,1,2573,0,48,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,57,0,38,89,0,0,0,1,7,0,0,0,0,0,2,57,1,0,0,0,0,0,0,0,0,1524,0,3,0,0,0,0,0,0,0,0,0,0,0,0,253,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,8,0,0,0,0,177,0,0,0,0,0,4970,0,0,0,0,0
"2151.G10911",0,1379,0,18,0,190,0,0,7,0,21,0,364,0,0,0,0,0,0,0,0,1980,0,0,3,0,0,579,25,0,12,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,951,0,1,0,0,0,0,0,0,0,38046,0,0,0,2,0,1,0,0,1478,0,0,197,0,2,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1358,15,0,0,0,0,103,0,0,0,0,1,42,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,41,0,27,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,7,44,0,9,0,0,0,0,0,269,0,0,0,0,0,97,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,373,0,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,84,0,0,0,0,0,3,0,0,0,0,0
"2151.G10913",0,14,3,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,15,0,2,0,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,71,0,146,0,0,0,0,0,0,5,0,0,8,0,71,0,0,0,0,4,0,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,12,0,0,0,0,63,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,2,0,0,983,0,0,0,0,72,0,0,643,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51993,0,0,0,0,0
"2151.G10916",0,15,0,0,0,29,0,0,1,0,93,0,89,0,0,0,0,0,0,0,1,485,0,0,1,0,0,730,20,0,6,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,5874,0,0,0,0,0,0,0,0,930,0,0,102,0,7,1,53,0,0,0,0,0,0,0,0,26,5845,0,0,0,0,0,709,5,0,0,0,0,22,0,0,0,0,0,23,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,256,0,0,11,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,28597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,386,0,0,0,0,0,1,0,0,0,0,0
"2151.G10917",0,89,0,82,0,23,0,0,3,0,0,1,37,0,0,0,0,0,0,0,1,1641,0,0,4,0,0,1678,1,1,55,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,557,0,0,0,1,0,14,20,0,0,21836,0,0,0,2,2,0,0,0,403,0,0,46,0,40,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,752,1546,0,0,0,0,229,0,0,0,0,0,13,0,0,0,11333,0,0,0,0,14,0,0,0,0,0,24,0,0,413,0,0,0,0,27,0,6,0,0,0,0,0,0,0,0,283,0,0,0,0,2,0,0,0,0,0,0,0,43,0,0,0,2616,0,0,0,0,0,1,1,0,0,5,0,0,0,56,9,0,1,0,0,1,0,0,146,0,0,0,0,0,15,0,0,0,62,0,0,0,0,0,1,0,33,0,8,0,0,0,0,0,2,0,0,0,1,11,35,0,17,0,0,0,0,0,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,55,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,50,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,112,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,2,0,0,0,5,0,0,2,3,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0
"2151.G10922",0,141,0,0,0,33,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,767,0,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,268,0,0,0,0,0,5,3,0,0,9078,0,0,0,3,0,0,0,0,321,0,0,232,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,963,1,0,0,0,0,30,0,0,0,0,0,33,0,0,0,2939,0,0,0,0,2,0,0,0,0,0,0,0,0,193,0,0,0,0,21,0,5,0,0,0,0,1,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10929",0,112,23,0,4,7,0,10,0,0,2,0,24,0,0,0,0,0,0,3,0,164,0,0,0,0,0,10,4,0,4,0,0,0,0,6,1232,0,0,0,1,0,0,0,3,0,0,26,0,0,90,2,0,7,0,17,0,2,5,53,0,9,0,0,0,0,0,0,0,981,0,114,0,18,0,0,0,0,166,0,2,32,0,847,3,0,0,0,14,0,0,0,0,4,0,865,0,0,0,0,1,143,1,0,0,0,0,1,0,1,0,0,0,16,4,0,0,837,0,0,0,6,4277,0,0,0,0,0,0,1,0,31,1,3,0,0,65,0,9,1,0,0,1,15,0,0,0,9,75,0,0,0,179,0,0,0,0,0,0,1,1,0,2,28,14,0,0,2,0,1,0,3,0,2,0,1,0,0,0,0,9,0,2,0,2,1,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1981,0,0,0,4,0,302,0,0,0,0,2145,0,0,3198,0,0,0,15,0,0,0,0,0,0,2,192,20,0,0,0,0,0,5,0,0,37,1,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,292,4,0,0,0,0,0,0,3,0,0,0,33,280,38,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,105,9,0,0,0,121,0,0,0,0,9,0,0,1,0,0,0,6266,0,0,0,0,0,0,0,7,0,0,0,0,0,0,21243,0,0,0,2,0
"2151.G10931",0,510,1,0,0,43,0,1,0,0,10,0,103,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,444,6,0,1,0,0,1,0,0,2,0,0,0,129,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,2318,36,0,0,0,0,26,0,0,0,20677,0,1,0,0,0,0,0,0,1365,0,0,402,0,128,3,0,0,0,1,0,1,0,0,0,26,54,0,0,0,0,0,1620,0,0,0,0,0,52,0,0,0,0,1,154,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,176,0,0,0,0,71,0,0,0,0,0,0,1,1,0,0,366,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,4,0,139,0,0,0,0,0,5,0,0,1,197,0,0,0,0,0,6,0,0,0,18,0,0,0,0,0,105,0,0,0,0,98,0,0,11,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,23,0,0,173,1,7,0,0,0,0,23,0,0,0,0,0,0,0,0,0,799,0,0,0,0,0,0,0,0,45,0,3,1072,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,3,0,0,0,0,2,0,0,17,0,0,0,0,0,0,0,4,0,0,0,0,29,0,0,0,4,1,0,0,0,1,0,0,0,1182,0,0,0,0,0,41,0,0,0,0,1
"2151.G10935",0,741,1,0,0,170,0,0,1,0,7,0,400,0,0,0,2,0,0,0,0,2418,0,0,7,0,0,1607,15,0,1153,0,0,0,0,0,8,0,0,0,129,0,0,0,5,0,0,0,0,0,2447,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,37169,0,0,0,0,0,0,0,0,1373,0,0,295,0,2,9,1,2,0,0,0,0,0,0,0,0,64,0,0,0,0,0,334,11,0,0,0,0,529,0,0,0,0,1,31,0,0,0,6,0,0,0,0,52,0,0,0,0,0,0,0,0,486,0,0,0,0,41,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1659,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,73,0,0,0,0,158,0,0,30,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,78,0,0,34,0,0,0,0,0,0,0,6,0,0,0,4,192,0,0,0,0,0,38,0,0,0,0,0
"2151.G10936",0,9,6,0,2,1,0,0,0,0,5,0,17,0,15,0,0,0,0,7,0,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,265,0,0,0,13,0,0,0,1,0,0,3,0,0,73,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,1229,0,96,0,25,0,0,0,0,115,0,0,20,0,87,1,0,0,0,0,0,0,0,0,0,1,560,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,310,0,0,0,0,954,0,0,0,0,0,0,0,0,162,0,0,0,0,36,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,0,0,0,0,0,649,0,0,0,0,1506,0,0,767,0,0,0,0,0,0,1,0,0,0,3,60,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,158,0,0,0,0,0,0,1,0,0,0,0,0,133,25,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,41,0,0,0,0,2,0,0,0,0,0,0,362,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1163,0,0,0,0,0
"2151.G10940",0,29,0,0,0,36,0,0,6,0,0,0,64,0,0,0,0,0,0,0,0,1611,0,0,1,0,0,1387,11,0,12,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,82,0,0,0,0,0,594,0,0,0,14992,0,0,0,3,0,0,0,0,168,0,0,136,0,0,0,0,1,0,0,0,3,0,0,0,14,65,0,0,0,0,0,86,2,0,0,0,0,23,0,0,0,0,1,2,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,1,0,2,0,0,0,56,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,79,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,175,0,3,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0,0
"2151.G10941",0,1151,1,103,0,226,0,0,0,0,38,0,187,0,0,158,6,0,0,0,1,2123,0,0,0,1,0,696,1,0,0,0,0,1,0,0,587,0,2,0,221,0,0,0,2,0,0,1,0,0,704,0,0,1,0,0,0,0,0,1973,20,0,0,0,0,262,3,0,1,8660,0,17,0,2,0,0,0,0,2014,0,0,2062,0,2562,29,229,0,9,7,0,0,0,0,4,48,621,0,3,0,0,0,2192,7,1,0,0,0,343,0,0,0,0,126,570,0,0,0,2201,42,0,0,0,400,0,0,0,0,0,1,0,0,269,0,0,0,0,65,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,4,0,17,0,17,0,0,0,0,0,0,0,0,14,7,0,90,1,0,0,0,10,0,0,0,1,0,204,0,0,0,0,0,2,111,0,0,60,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,997,0,0,12,1,4092,1,0,265,0,0,29,0,0,0,0,0,0,12,0,364,0,0,0,1,0,170,67,0,61,4,200,0,0,763,0,195,0,0,1,0,0,0,0,0,2,311,6,0,0,0,0,0,4,0,37,0,146,4,0,0,1,0,32,0,0,0,0,0,1,227,0,0,0,0,0,0,0,0,0,683,0,0,0,10,0,0,190,1,0,0,0,0,0,0,76,0,0,0,0,68,0,0,0,0,96,0,0,104,0,0,0,76,0,0,0,2,0,0,0,0,319,0,0,0,0,0,2,0,0,0,0,0
"2151.G10944",0,321,0,0,0,39,0,0,11,0,20,0,258,0,0,0,0,0,0,0,1,2848,0,0,4,0,0,1731,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,646,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,29213,0,0,0,2,0,0,0,0,2304,0,0,130,0,1,16,0,1,0,0,0,0,0,0,0,20,8,0,1,0,0,0,1639,0,0,0,0,0,453,0,0,0,0,2,0,0,0,0,30,0,0,0,0,2,0,0,0,0,0,0,0,0,1235,0,0,0,0,25,0,1,0,0,0,0,0,19,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,29,0,0,0,0,56,0,0,3,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,290,0,0,9,0,9,0,0,0,0,180,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,541,0,14,122,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,39,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,1472,2,0,0,0,0,5,0,0,0,0,0
"2151.G10945",0,450,18,0,0,53,0,1,2,0,41,0,275,0,4,0,0,0,0,0,0,498,0,77,0,0,0,183,0,0,0,0,0,0,0,0,1357,0,0,0,10,0,0,0,1,0,0,0,0,0,95,0,0,0,0,0,0,2,0,483,0,0,0,0,0,8,0,1,0,3720,0,1359,0,7,0,0,0,3,746,0,0,465,0,437,17,28,0,0,68,0,1,0,0,3,8,1033,0,0,0,1,0,1739,1,0,0,0,0,20,0,0,0,0,1316,17,0,0,0,19,0,0,0,0,3158,0,0,0,0,0,0,0,0,81,0,0,0,0,1549,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,26,18,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,1,2274,0,0,0,0,0,1895,0,0,0,0,10556,0,0,2537,0,0,0,0,0,0,0,0,0,1,8,2054,0,0,0,0,0,4,0,0,0,1,1964,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,23,153,0,0,0,0,128,0,0,0,0,0,1,1133,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1060,0,0,0,0,9,0,0,0,0,182,0,0,61,2,0,0,70,0,0,0,2,0,0,0,1,115,0,0,0,0,0,101,0,0,0,0,0
